  7.2837366E+01  1.8135530E+02
  7.2840810E+01  1.8131216E+02
  7.2844255E+01  1.8126901E+02
  7.2847700E+01  1.8122588E+02
  7.2851144E+01  1.8118274E+02
  7.2854590E+01  1.8113962E+02
  7.2858035E+01  1.8109649E+02
  7.2861481E+01  1.8105337E+02
  7.2864927E+01  1.8101026E+02
  7.2868373E+01  1.8096715E+02
  7.2871819E+01  1.8092405E+02
  7.2875266E+01  1.8088095E+02
  7.2878712E+01  1.8083785E+02
  7.2882159E+01  1.8079476E+02
  7.2885607E+01  1.8075167E+02
  7.2889054E+01  1.8070859E+02
  7.2892502E+01  1.8066551E+02
  7.2895950E+01  1.8062244E+02
  7.2899398E+01  1.8057937E+02
  7.2902846E+01  1.8053631E+02
  7.2906295E+01  1.8049325E+02
  7.2909744E+01  1.8045019E+02
  7.2913193E+01  1.8040714E+02
  7.2916642E+01  1.8036410E+02
  7.2920091E+01  1.8032105E+02
  7.2923541E+01  1.8027802E+02
  7.2926991E+01  1.8023498E+02
  7.2930441E+01  1.8019196E+02
  7.2933891E+01  1.8014893E+02
  7.2937341E+01  1.8010591E+02
  7.2940792E+01  1.8006290E+02
  7.2944243E+01  1.8001989E+02
  7.2947694E+01  1.7997688E+02
  7.2951145E+01  1.7993388E+02
  7.2954597E+01  1.7989088E+02
  7.2958048E+01  1.7984789E+02
  7.2961500E+01  1.7980490E+02
  7.2964952E+01  1.7976192E+02
  7.2968404E+01  1.7971894E+02
  7.2971857E+01  1.7967596E+02
  7.2975309E+01  1.7963299E+02
  7.2978762E+01  1.7959003E+02
  7.2982215E+01  1.7954707E+02
  7.2985668E+01  1.7950411E+02
  7.2989121E+01  1.7946116E+02
  7.2992575E+01  1.7941821E+02
  7.2996029E+01  1.7937526E+02
  7.2999482E+01  1.7933232E+02
  7.3002936E+01  1.7928939E+02
  7.3006390E+01  1.7924646E+02
  7.3009845E+01  1.7920353E+02
  7.3013299E+01  1.7916061E+02
  7.3016754E+01  1.7911769E+02
  7.3020209E+01  1.7907478E+02
  7.3023664E+01  1.7903187E+02
  7.3027119E+01  1.7898896E+02
  7.3030574E+01  1.7894606E+02
  7.3034030E+01  1.7890317E+02
  7.3037485E+01  1.7886028E+02
  7.3040941E+01  1.7881739E+02
  7.3044397E+01  1.7877451E+02
  7.3047853E+01  1.7873163E+02
  7.3051309E+01  1.7868876E+02
  7.3054766E+01  1.7864589E+02
  7.3058222E+01  1.7860302E+02
  7.3061679E+01  1.7856016E+02
  7.3065136E+01  1.7851731E+02
  7.3068592E+01  1.7847446E+02
  7.3072050E+01  1.7843161E+02
  7.3075507E+01  1.7838877E+02
  7.3078964E+01  1.7834593E+02
  7.3082422E+01  1.7830310E+02
  7.3085879E+01  1.7826027E+02
  7.3089337E+01  1.7821744E+02
  7.3092795E+01  1.7817462E+02
  7.3096253E+01  1.7813181E+02
  7.3099711E+01  1.7808900E+02
  7.3103169E+01  1.7804619E+02
  7.3106627E+01  1.7800339E+02
  7.3110086E+01  1.7796059E+02
  7.3113544E+01  1.7791780E+02
  7.3117003E+01  1.7787501E+02
  7.3120462E+01  1.7783223E+02
  7.3123921E+01  1.7778945E+02
  7.3127380E+01  1.7774667E+02
  7.3130839E+01  1.7770390E+02
  7.3134298E+01  1.7766114E+02
  7.3137757E+01  1.7761838E+02
  7.3141217E+01  1.7757562E+02
  7.3144676E+01  1.7753287E+02
  7.3148136E+01  1.7749012E+02
  7.3151596E+01  1.7744738E+02
  7.3155055E+01  1.7740464E+02
  7.3158515E+01  1.7736191E+02
  7.3161975E+01  1.7731918E+02
  7.3165435E+01  1.7727646E+02
  7.3168896E+01  1.7723374E+02
  7.3172356E+01  1.7719103E+02
  7.3175816E+01  1.7714832E+02
  7.3179276E+01  1.7710562E+02
  7.3182737E+01  1.7706292E+02
  7.3186197E+01  1.7702022E+02
  7.3189658E+01  1.7697753E+02
  7.3193118E+01  1.7693485E+02
  7.3196579E+01  1.7689217E+02
  7.3200040E+01  1.7684949E+02
  7.3203501E+01  1.7680682E+02
  7.3206961E+01  1.7676416E+02
  7.3210422E+01  1.7672150E+02
  7.3213883E+01  1.7667884E+02
  7.3217344E+01  1.7663619E+02
  7.3220805E+01  1.7659355E+02
  7.3224266E+01  1.7655091E+02
  7.3227727E+01  1.7650828E+02
  7.3231189E+01  1.7646565E+02
  7.3234650E+01  1.7642302E+02
  7.3238111E+01  1.7638040E+02
  7.3241572E+01  1.7633779E+02
  7.3245033E+01  1.7629518E+02
  7.3248495E+01  1.7625258E+02
  7.3251956E+01  1.7620998E+02
  7.3255417E+01  1.7616739E+02
  7.3258878E+01  1.7612480E+02
  7.3262340E+01  1.7608222E+02
  7.3265801E+01  1.7603964E+02
  7.3269262E+01  1.7599707E+02
  7.3272723E+01  1.7595451E+02
  7.3276185E+01  1.7591195E+02
  7.3279646E+01  1.7586939E+02
  7.3283107E+01  1.7582684E+02
  7.3286568E+01  1.7578430E+02
  7.3290029E+01  1.7574176E+02
  7.3293490E+01  1.7569923E+02
  7.3296951E+01  1.7565671E+02
  7.3300412E+01  1.7561419E+02
  7.3303873E+01  1.7557167E+02
  7.3307334E+01  1.7552917E+02
  7.3310795E+01  1.7548667E+02
  7.3314256E+01  1.7544417E+02
  7.3317717E+01  1.7540168E+02
  7.3321177E+01  1.7535920E+02
  7.3324638E+01  1.7531672E+02
  7.3328098E+01  1.7527425E+02
  7.3331559E+01  1.7523179E+02
  7.3335019E+01  1.7518933E+02
  7.3338479E+01  1.7514688E+02
  7.3341939E+01  1.7510443E+02
  7.3345399E+01  1.7506199E+02
  7.3348859E+01  1.7501956E+02
  7.3352319E+01  1.7497714E+02
  7.3355778E+01  1.7493472E+02
  7.3359238E+01  1.7489231E+02
  7.3362697E+01  1.7484990E+02
  7.3366156E+01  1.7480751E+02
  7.3369615E+01  1.7476512E+02
  7.3373074E+01  1.7472273E+02
  7.3376533E+01  1.7468036E+02
  7.3379991E+01  1.7463799E+02
  7.3383449E+01  1.7459563E+02
  7.3386907E+01  1.7455328E+02
  7.3390365E+01  1.7451093E+02
  7.3393823E+01  1.7446860E+02
  7.3397280E+01  1.7442627E+02
  7.3400737E+01  1.7438394E+02
  7.3404194E+01  1.7434163E+02
  7.3407651E+01  1.7429933E+02
  7.3411107E+01  1.7425703E+02
  7.3414563E+01  1.7421474E+02
  7.3418019E+01  1.7417246E+02
  7.3421475E+01  1.7413019E+02
  7.3424930E+01  1.7408793E+02
  7.3428385E+01  1.7404568E+02
  7.3431839E+01  1.7400343E+02
  7.3435293E+01  1.7396120E+02
  7.3438747E+01  1.7391897E+02
  7.3442201E+01  1.7387676E+02
  7.3445654E+01  1.7383455E+02
  7.3449106E+01  1.7379236E+02
  7.3452558E+01  1.7375017E+02
  7.3456010E+01  1.7370800E+02
  7.3459462E+01  1.7366583E+02
  7.3462912E+01  1.7362368E+02
  7.3466363E+01  1.7358154E+02
  7.3469813E+01  1.7353940E+02
  7.3473262E+01  1.7349728E+02
  7.3476711E+01  1.7345518E+02
  7.3480159E+01  1.7341308E+02
  7.3483606E+01  1.7337099E+02
  7.3487053E+01  1.7332892E+02
  7.3490500E+01  1.7328686E+02
  7.3493945E+01  1.7324482E+02
  7.3497390E+01  1.7320278E+02
  7.3500835E+01  1.7316076E+02
  7.3504278E+01  1.7311876E+02
  7.3507721E+01  1.7307677E+02
  7.3511163E+01  1.7303479E+02
  7.3514604E+01  1.7299283E+02
  7.3518045E+01  1.7295088E+02
  7.3521484E+01  1.7290895E+02
  7.3524923E+01  1.7286703E+02
  7.3528361E+01  1.7282513E+02
  7.3531797E+01  1.7278325E+02
  7.3535233E+01  1.7274138E+02
  7.3538667E+01  1.7269954E+02
  7.3542101E+01  1.7265771E+02
  7.3545533E+01  1.7261590E+02
  7.3548964E+01  1.7257410E+02
  7.3552394E+01  1.7253233E+02
  7.3555823E+01  1.7249058E+02
  7.3559250E+01  1.7244885E+02
  7.3562676E+01  1.7240714E+02
  7.3566101E+01  1.7236545E+02
  7.3569524E+01  1.7232379E+02
  7.3572946E+01  1.7228214E+02
  7.3576366E+01  1.7224052E+02
  7.3579784E+01  1.7219893E+02
  7.3583201E+01  1.7215736E+02
  7.3586616E+01  1.7211582E+02
  7.3590030E+01  1.7207430E+02
  7.3593441E+01  1.7203281E+02
  7.3596851E+01  1.7199134E+02
  7.3600259E+01  1.7194990E+02
  7.3603665E+01  1.7190849E+02
  7.3607069E+01  1.7186711E+02
  7.3610471E+01  1.7182576E+02
  7.3613872E+01  1.7178443E+02
  7.3617270E+01  1.7174314E+02
  7.3620667E+01  1.7170187E+02
  7.3624061E+01  1.7166062E+02
  7.3627454E+01  1.7161940E+02
  7.3630846E+01  1.7157820E+02
  7.3634236E+01  1.7153703E+02
  7.3637626E+01  1.7149586E+02
  7.3641015E+01  1.7145472E+02
  7.3644403E+01  1.7141357E+02
  7.3647792E+01  1.7137243E+02
  7.3651182E+01  1.7133128E+02
  7.3642805E+01  1.7143298E+02
  7.3646193E+01  1.7139184E+02
  7.3649583E+01  1.7135070E+02
  7.3652974E+01  1.7130954E+02
  7.3656367E+01  1.7126835E+02
  7.3659764E+01  1.7122713E+02
  7.3663166E+01  1.7118585E+02
  7.3666574E+01  1.7114451E+02
  7.3669990E+01  1.7110306E+02
  7.3673416E+01  1.7106151E+02
  7.3676854E+01  1.7101982E+02
  7.3680305E+01  1.7097796E+02
  7.3683772E+01  1.7093592E+02
  7.3687256E+01  1.7089369E+02
  7.3690758E+01  1.7085123E+02
  7.3694279E+01  1.7080855E+02
  7.3697819E+01  1.7076564E+02
  7.3701378E+01  1.7072251E+02
  7.3704955E+01  1.7067918E+02
  7.3708547E+01  1.7063565E+02
  7.3712154E+01  1.7059195E+02
  7.3715773E+01  1.7054812E+02
  7.3719402E+01  1.7050416E+02
  7.3723039E+01  1.7046012E+02
  7.3726683E+01  1.7041601E+02
  7.3730330E+01  1.7037185E+02
  7.3733980E+01  1.7032766E+02
  7.3737632E+01  1.7028346E+02
  7.3741285E+01  1.7023926E+02
  7.3744937E+01  1.7019506E+02
  7.3748588E+01  1.7015088E+02
  7.3752238E+01  1.7010672E+02
  7.3755886E+01  1.7006259E+02
  7.3759533E+01  1.7001849E+02
  7.3763177E+01  1.6997442E+02
  7.3766818E+01  1.6993038E+02
  7.3770458E+01  1.6988638E+02
  7.3774094E+01  1.6984241E+02
  7.3777729E+01  1.6979848E+02
  7.3781361E+01  1.6975458E+02
  7.3784990E+01  1.6971072E+02
  7.3788617E+01  1.6966689E+02
  7.3792242E+01  1.6962310E+02
  7.3795865E+01  1.6957933E+02
  7.3799485E+01  1.6953560E+02
  7.3803104E+01  1.6949190E+02
  7.3806720E+01  1.6944823E+02
  7.3810334E+01  1.6940458E+02
  7.3813947E+01  1.6936097E+02
  7.3817558E+01  1.6931738E+02
  7.3821166E+01  1.6927382E+02
  7.3824774E+01  1.6923029E+02
  7.3828379E+01  1.6918678E+02
  7.3831983E+01  1.6914329E+02
  7.3835586E+01  1.6909983E+02
  7.3839187E+01  1.6905638E+02
  7.3842787E+01  1.6901296E+02
  7.3846385E+01  1.6896957E+02
  7.3849982E+01  1.6892619E+02
  7.3853578E+01  1.6888283E+02
  7.3857173E+01  1.6883949E+02
  7.3860767E+01  1.6879617E+02
  7.3864359E+01  1.6875287E+02
  7.3867951E+01  1.6870959E+02
  7.3871541E+01  1.6866632E+02
  7.3875131E+01  1.6862307E+02
  7.3878720E+01  1.6857984E+02
  7.3882307E+01  1.6853662E+02
  7.3885894E+01  1.6849342E+02
  7.3889480E+01  1.6845023E+02
  7.3893066E+01  1.6840706E+02
  7.3896650E+01  1.6836390E+02
  7.3900234E+01  1.6832076E+02
  7.3903817E+01  1.6827763E+02
  7.3907400E+01  1.6823451E+02
  7.3910981E+01  1.6819141E+02
  7.3914563E+01  1.6814831E+02
  7.3918143E+01  1.6810524E+02
  7.3921723E+01  1.6806217E+02
  7.3925303E+01  1.6801911E+02
  7.3928882E+01  1.6797607E+02
  7.3932460E+01  1.6793304E+02
  7.3936038E+01  1.6789002E+02
  7.3939615E+01  1.6784701E+02
  7.3943192E+01  1.6780401E+02
  7.3946769E+01  1.6776102E+02
  7.3950345E+01  1.6771804E+02
  7.3953921E+01  1.6767508E+02
  7.3957496E+01  1.6763212E+02
  7.3961071E+01  1.6758917E+02
  7.3964645E+01  1.6754623E+02
  7.3968219E+01  1.6750330E+02
  7.3971793E+01  1.6746039E+02
  7.3975367E+01  1.6741747E+02
  7.3978940E+01  1.6737457E+02
  7.3982513E+01  1.6733168E+02
  7.3986086E+01  1.6728880E+02
  7.3989658E+01  1.6724592E+02
  7.3993230E+01  1.6720306E+02
  7.3996802E+01  1.6716020E+02
  7.4000374E+01  1.6711735E+02
  7.4003945E+01  1.6707451E+02
  7.4007516E+01  1.6703167E+02
  7.4011087E+01  1.6698885E+02
  7.4014658E+01  1.6694603E+02
  7.4018228E+01  1.6690322E+02
  7.4021798E+01  1.6686041E+02
  7.4025369E+01  1.6681762E+02
  7.4028939E+01  1.6677483E+02
  7.4032508E+01  1.6673205E+02
  7.4036078E+01  1.6668928E+02
  7.4039648E+01  1.6664651E+02
  7.4043217E+01  1.6660375E+02
  7.4046786E+01  1.6656100E+02
  7.4050355E+01  1.6651825E+02
  7.4053924E+01  1.6647551E+02
  7.4057493E+01  1.6643278E+02
  7.4061062E+01  1.6639006E+02
  7.4064630E+01  1.6634734E+02
  7.4068199E+01  1.6630463E+02
  7.4071767E+01  1.6626192E+02
  7.4075336E+01  1.6621922E+02
  7.4078904E+01  1.6617653E+02
  7.4082472E+01  1.6613384E+02
  7.4086040E+01  1.6609116E+02
  7.4089609E+01  1.6604849E+02
  7.4093177E+01  1.6600582E+02
  7.4096745E+01  1.6596316E+02
  7.4100312E+01  1.6592050E+02
  7.4103880E+01  1.6587786E+02
  7.4107448E+01  1.6583521E+02
  7.4111016E+01  1.6579257E+02
  7.4114584E+01  1.6574994E+02
  7.4118152E+01  1.6570732E+02
  7.4121719E+01  1.6566469E+02
  7.4125287E+01  1.6562208E+02
  7.4128855E+01  1.6557947E+02
  7.4132422E+01  1.6553687E+02
  7.4135990E+01  1.6549427E+02
  7.4139558E+01  1.6545168E+02
  7.4143125E+01  1.6540909E+02
  7.4146693E+01  1.6536651E+02
  7.4150261E+01  1.6532393E+02
  7.4153828E+01  1.6528136E+02
  7.4157396E+01  1.6523880E+02
  7.4160964E+01  1.6519624E+02
  7.4164532E+01  1.6515369E+02
  7.4168100E+01  1.6511114E+02
  7.4171667E+01  1.6506859E+02
  7.4175235E+01  1.6502606E+02
  7.4178803E+01  1.6498352E+02
  7.4182371E+01  1.6494099E+02
  7.4185939E+01  1.6489847E+02
  7.4189507E+01  1.6485595E+02
  7.4193075E+01  1.6481344E+02
  7.4196643E+01  1.6477093E+02
  7.4200211E+01  1.6472843E+02
  7.4203780E+01  1.6468593E+02
  7.4207348E+01  1.6464344E+02
  7.4210916E+01  1.6460096E+02
  7.4214485E+01  1.6455847E+02
  7.4218053E+01  1.6451600E+02
  7.4221622E+01  1.6447352E+02
  7.4225190E+01  1.6443106E+02
  7.4228759E+01  1.6438859E+02
  7.4232328E+01  1.6434614E+02
  7.4235897E+01  1.6430368E+02
  7.4239465E+01  1.6426124E+02
  7.4243034E+01  1.6421879E+02
  7.4246604E+01  1.6417636E+02
  7.4250173E+01  1.6413392E+02
  7.4253742E+01  1.6409149E+02
  7.4257311E+01  1.6404907E+02
  7.4260881E+01  1.6400665E+02
  7.4264450E+01  1.6396424E+02
  7.4268020E+01  1.6392183E+02
  7.4271590E+01  1.6387942E+02
  7.4275160E+01  1.6383702E+02
  7.4278730E+01  1.6379463E+02
  7.4282300E+01  1.6375224E+02
  7.4285870E+01  1.6370985E+02
  7.4289440E+01  1.6366747E+02
  7.4293011E+01  1.6362510E+02
  7.4296581E+01  1.6358272E+02
  7.4300152E+01  1.6354036E+02
  7.4303723E+01  1.6349799E+02
  7.4307293E+01  1.6345564E+02
  7.4310864E+01  1.6341328E+02
  7.4314436E+01  1.6337094E+02
  7.4318007E+01  1.6332859E+02
  7.4321578E+01  1.6328625E+02
  7.4325150E+01  1.6324392E+02
  7.4328721E+01  1.6320159E+02
  7.4332293E+01  1.6315926E+02
  7.4335865E+01  1.6311694E+02
  7.4339437E+01  1.6307463E+02
  7.4343009E+01  1.6303231E+02
  7.4346582E+01  1.6299001E+02
  7.4350154E+01  1.6294771E+02
  7.4353727E+01  1.6290541E+02
  7.4357300E+01  1.6286311E+02
  7.4360872E+01  1.6282083E+02
  7.4364446E+01  1.6277854E+02
  7.4368019E+01  1.6273626E+02
  7.4371592E+01  1.6269399E+02
  7.4375166E+01  1.6265172E+02
  7.4378739E+01  1.6260945E+02
  7.4382313E+01  1.6256719E+02
  7.4385887E+01  1.6252493E+02
  7.4389461E+01  1.6248268E+02
  7.4393036E+01  1.6244043E+02
  7.4396610E+01  1.6239819E+02
  7.4400185E+01  1.6235595E+02
  7.4403760E+01  1.6231372E+02
  7.4407335E+01  1.6227149E+02
  7.4410910E+01  1.6222926E+02
  7.4414485E+01  1.6218704E+02
  7.4418061E+01  1.6214483E+02
  7.4421636E+01  1.6210262E+02
  7.4425212E+01  1.6206041E+02
  7.4428788E+01  1.6201821E+02
  7.4432365E+01  1.6197601E+02
  7.4435941E+01  1.6193382E+02
  7.4439518E+01  1.6189163E+02
  7.4443094E+01  1.6184945E+02
  7.4446671E+01  1.6180727E+02
  7.4450248E+01  1.6176509E+02
  7.4453826E+01  1.6172292E+02
  7.4457403E+01  1.6168076E+02
  7.4460981E+01  1.6163860E+02
  7.4464559E+01  1.6159644E+02
  7.4468137E+01  1.6155429E+02
  7.4471715E+01  1.6151214E+02
  7.4475294E+01  1.6147000E+02
  7.4478873E+01  1.6142786E+02
  7.4482452E+01  1.6138573E+02
  7.4486031E+01  1.6134360E+02
  7.4489610E+01  1.6130148E+02
  7.4493190E+01  1.6125936E+02
  7.4496769E+01  1.6121725E+02
  7.4500349E+01  1.6117514E+02
  7.4503930E+01  1.6113303E+02
  7.4507510E+01  1.6109093E+02
  7.4511091E+01  1.6104884E+02
  7.4514671E+01  1.6100675E+02
  7.4518252E+01  1.6096466E+02
  7.4521834E+01  1.6092258E+02
  7.4525415E+01  1.6088050E+02
  7.4528997E+01  1.6083843E+02
  7.4532579E+01  1.6079636E+02
  7.4536161E+01  1.6075430E+02
  7.4539743E+01  1.6071224E+02
  7.4543326E+01  1.6067019E+02
  7.4546909E+01  1.6062814E+02
  7.4550492E+01  1.6058610E+02
  7.4554075E+01  1.6054406E+02
  7.4557659E+01  1.6050203E+02
  7.4561242E+01  1.6046000E+02
  7.4564826E+01  1.6041798E+02
  7.4568411E+01  1.6037596E+02
  7.4571995E+01  1.6033395E+02
  7.4575580E+01  1.6029194E+02
  7.4579165E+01  1.6024993E+02
  7.4582750E+01  1.6020793E+02
  7.4586336E+01  1.6016594E+02
  7.4589921E+01  1.6012395E+02
  7.4593507E+01  1.6008197E+02
  7.4597094E+01  1.6003999E+02
  7.4600680E+01  1.5999801E+02
  7.4604267E+01  1.5995604E+02
  7.4607854E+01  1.5991408E+02
  7.4611441E+01  1.5987212E+02
  7.4615029E+01  1.5983017E+02
  7.4618617E+01  1.5978822E+02
  7.4622205E+01  1.5974627E+02
  7.4625793E+01  1.5970433E+02
  7.4629382E+01  1.5966240E+02
  7.4632971E+01  1.5962047E+02
  7.4636560E+01  1.5957855E+02
  7.4640149E+01  1.5953663E+02
  7.4643739E+01  1.5949472E+02
  7.4647329E+01  1.5945281E+02
  7.4650919E+01  1.5941091E+02
  7.4654510E+01  1.5936901E+02
  7.4658101E+01  1.5932712E+02
  7.4661692E+01  1.5928523E+02
  7.4665283E+01  1.5924335E+02
  7.4668875E+01  1.5920148E+02
  7.4672467E+01  1.5915961E+02
  7.4676059E+01  1.5911774E+02
  7.4679652E+01  1.5907588E+02
  7.4683245E+01  1.5903403E+02
  7.4686838E+01  1.5899218E+02
  7.4690432E+01  1.5895034E+02
  7.4694025E+01  1.5890850E+02
  7.4697619E+01  1.5886667E+02
  7.4701214E+01  1.5882484E+02
  7.4704809E+01  1.5878302E+02
  7.4708404E+01  1.5874120E+02
  7.4711999E+01  1.5869939E+02
  7.4715595E+01  1.5865759E+02
  7.4719191E+01  1.5861579E+02
  7.4722787E+01  1.5857400E+02
  7.4726384E+01  1.5853221E+02
  7.4729981E+01  1.5849043E+02
  7.4733578E+01  1.5844866E+02
  7.4737176E+01  1.5840689E+02
  7.4740774E+01  1.5836513E+02
  7.4744372E+01  1.5832337E+02
  7.4747971E+01  1.5828162E+02
  7.4751570E+01  1.5823987E+02
  7.4755169E+01  1.5819813E+02
  7.4758769E+01  1.5815640E+02
  7.4762369E+01  1.5811467E+02
  7.4765969E+01  1.5807295E+02
  7.4769570E+01  1.5803124E+02
  7.4773171E+01  1.5798953E+02
  7.4776773E+01  1.5794782E+02
  7.4780374E+01  1.5790613E+02
  7.4783977E+01  1.5786444E+02
  7.4787579E+01  1.5782275E+02
  7.4791182E+01  1.5778108E+02
  7.4794785E+01  1.5773941E+02
  7.4798389E+01  1.5769774E+02
  7.4801993E+01  1.5765608E+02
  7.4805598E+01  1.5761443E+02
  7.4809202E+01  1.5757279E+02
  7.4812808E+01  1.5753115E+02
  7.4816413E+01  1.5748952E+02
  7.4820019E+01  1.5744789E+02
  7.4823626E+01  1.5740627E+02
  7.4827232E+01  1.5736466E+02
  7.4830840E+01  1.5732306E+02
  7.4834447E+01  1.5728146E+02
  7.4838055E+01  1.5723987E+02
  7.4841664E+01  1.5719829E+02
  7.4845272E+01  1.5715671E+02
  7.4848882E+01  1.5711514E+02
  7.4852491E+01  1.5707358E+02
  7.4856101E+01  1.5703202E+02
  7.4859712E+01  1.5699047E+02
  7.4863323E+01  1.5694893E+02
  7.4866934E+01  1.5690740E+02
  7.4870546E+01  1.5686587E+02
  7.4874159E+01  1.5682435E+02
  7.4877771E+01  1.5678284E+02
  7.4881384E+01  1.5674134E+02
  7.4884998E+01  1.5669984E+02
  7.4888612E+01  1.5665835E+02
  7.4892227E+01  1.5661687E+02
  7.4895842E+01  1.5657540E+02
  7.4899457E+01  1.5653394E+02
  7.4903073E+01  1.5649248E+02
  7.4906690E+01  1.5645103E+02
  7.4910307E+01  1.5640959E+02
  7.4913924E+01  1.5636816E+02
  7.4917542E+01  1.5632673E+02
  7.4921161E+01  1.5628532E+02
  7.4924779E+01  1.5624391E+02
  7.4928399E+01  1.5620251E+02
  7.4932019E+01  1.5616112E+02
  7.4935639E+01  1.5611974E+02
  7.4939260E+01  1.5607836E+02
  7.4942882E+01  1.5603700E+02
  7.4946504E+01  1.5599564E+02
  7.4950126E+01  1.5595430E+02
  7.4953750E+01  1.5591296E+02
  7.4957373E+01  1.5587163E+02
  7.4960997E+01  1.5583031E+02
  7.4964622E+01  1.5578900E+02
  7.4968248E+01  1.5574770E+02
  7.4971873E+01  1.5570641E+02
  7.4975500E+01  1.5566512E+02
  7.4979127E+01  1.5562385E+02
  7.4982755E+01  1.5558259E+02
  7.4986383E+01  1.5554134E+02
  7.4990012E+01  1.5550009E+02
  7.4993641E+01  1.5545886E+02
  7.4997271E+01  1.5541764E+02
  7.5000902E+01  1.5537643E+02
  7.5004533E+01  1.5533522E+02
  7.5008165E+01  1.5529403E+02
  7.5011798E+01  1.5525285E+02
  7.5015431E+01  1.5521168E+02
  7.5019065E+01  1.5517052E+02
  7.5022699E+01  1.5512937E+02
  7.5026335E+01  1.5508824E+02
  7.5029971E+01  1.5504711E+02
  7.5033607E+01  1.5500600E+02
  7.5037244E+01  1.5496490E+02
  7.5040882E+01  1.5492380E+02
  7.5044521E+01  1.5488273E+02
  7.5048160E+01  1.5484166E+02
  7.5051801E+01  1.5480060E+02
  7.5055441E+01  1.5475956E+02
  7.5059083E+01  1.5471853E+02
  7.5062725E+01  1.5467751E+02
  7.5066369E+01  1.5463651E+02
  7.5070012E+01  1.5459552E+02
  7.5073657E+01  1.5455454E+02
  7.5077303E+01  1.5451358E+02
  7.5080949E+01  1.5447263E+02
  7.5084596E+01  1.5443169E+02
  7.5088244E+01  1.5439076E+02
  7.5091893E+01  1.5434986E+02
  7.5095542E+01  1.5430896E+02
  7.5099193E+01  1.5426808E+02
  7.5102844E+01  1.5422722E+02
  7.5106496E+01  1.5418637E+02
  7.5110150E+01  1.5414553E+02
  7.5113804E+01  1.5410471E+02
  7.5117459E+01  1.5406391E+02
  7.5121115E+01  1.5402312E+02
  7.5124771E+01  1.5398235E+02
  7.5128429E+01  1.5394159E+02
  7.5132088E+01  1.5390086E+02
  7.5135748E+01  1.5386014E+02
  7.5139409E+01  1.5381943E+02
  7.5143071E+01  1.5377875E+02
  7.5146734E+01  1.5373808E+02
  7.5150398E+01  1.5369744E+02
  7.5154063E+01  1.5365681E+02
  7.5157729E+01  1.5361620E+02
  7.5161396E+01  1.5357561E+02
  7.5165065E+01  1.5353504E+02
  7.5168734E+01  1.5349449E+02
  7.5172405E+01  1.5345396E+02
  7.5176077E+01  1.5341345E+02
  7.5179751E+01  1.5337296E+02
  7.5183425E+01  1.5333250E+02
  7.5187101E+01  1.5329206E+02
  7.5190778E+01  1.5325164E+02
  7.5194456E+01  1.5321124E+02
  7.5198136E+01  1.5317087E+02
  7.5201817E+01  1.5313053E+02
  7.5205500E+01  1.5309021E+02
  7.5209184E+01  1.5304991E+02
  7.5212869E+01  1.5300964E+02
  7.5216556E+01  1.5296940E+02
  7.5220245E+01  1.5292919E+02
  7.5223935E+01  1.5288901E+02
  7.5227627E+01  1.5284885E+02
  7.5231320E+01  1.5280873E+02
  7.5235015E+01  1.5276864E+02
  7.5238712E+01  1.5272858E+02
  7.5242410E+01  1.5268855E+02
  7.5246111E+01  1.5264855E+02
  7.5249813E+01  1.5260860E+02
  7.5253517E+01  1.5256867E+02
  7.5257223E+01  1.5252879E+02
  7.5260931E+01  1.5248894E+02
  7.5264641E+01  1.5244913E+02
  7.5268354E+01  1.5240936E+02
  7.5272068E+01  1.5236964E+02
  7.5275785E+01  1.5232996E+02
  7.5279504E+01  1.5229032E+02
  7.5283225E+01  1.5225073E+02
  7.5286949E+01  1.5221119E+02
  7.5290676E+01  1.5217171E+02
  7.5294405E+01  1.5213227E+02
  7.5298136E+01  1.5209289E+02
  7.5301871E+01  1.5205357E+02
  7.5305609E+01  1.5201430E+02
  7.5309349E+01  1.5197510E+02
  7.5313093E+01  1.5193597E+02
  7.5316840E+01  1.5189690E+02
  7.5320590E+01  1.5185791E+02
  7.5324344E+01  1.5181899E+02
  7.5328101E+01  1.5178016E+02
  7.5331863E+01  1.5174141E+02
  7.5335628E+01  1.5170274E+02
  7.5339398E+01  1.5166418E+02
  7.5343172E+01  1.5162571E+02
  7.5346950E+01  1.5158735E+02
  7.5350734E+01  1.5154911E+02
  7.5354523E+01  1.5151099E+02
  7.5358317E+01  1.5147300E+02
  7.5362117E+01  1.5143516E+02
  7.5365922E+01  1.5139747E+02
  7.5369735E+01  1.5135995E+02
  7.5373554E+01  1.5132261E+02
  7.5377381E+01  1.5128548E+02
  7.5381216E+01  1.5124857E+02
  7.5385059E+01  1.5121191E+02
  7.5388911E+01  1.5117554E+02
  7.5392773E+01  1.5113948E+02
  7.5396647E+01  1.5110378E+02
  7.5400532E+01  1.5106851E+02
  7.5404430E+01  1.5103373E+02
  7.5408343E+01  1.5099954E+02
  7.5412271E+01  1.5096608E+02
  7.5416217E+01  1.5093354E+02
  7.5420181E+01  1.5090219E+02
  7.5424165E+01  1.5087247E+02
  7.5428165E+01  1.5084514E+02
  7.5432166E+01  1.5082173E+02
  7.5436103E+01  1.5080597E+02
  7.5439562E+01  1.5081149E+02
  7.5438652E+01  1.5090743E+02
